timestamp,temp_air_degF,rh_%,dewpoint_degF,vapor_pressure_psi,solar_rad_Wm2,precip_in,wind_speed_mph,wind_dir_degN,soil_temp_2in_degF,soil_temp_6in_degF
2025-03-28 22:45:00,55.916,0.39200000000000007,31.436,0.08663603199999999,0.0,0.0,10.953549533333334,205.63333333333333,50.774,50.971999999999994
2025-03-28 23:00:00,55.574,0.4033333333333333,31.832,0.088086412,0.0,0.0,9.171454000000002,204.16666666666666,50.72,50.918
2025-03-28 23:15:00,55.298,0.4086666666666667,31.904,0.08837648799999999,0.0,0.0,7.598139533333335,190.63333333333333,50.672,50.876
2025-03-28 23:30:00,54.955999999999996,0.4166666666666667,32.078,0.08900498600000001,0.0,0.0,6.979252799999999,183.4,50.612,50.834
2025-03-28 23:45:00,54.854,0.4203333333333333,32.21,0.08944010000000001,0.0,0.0,7.754725333333334,165.5,50.528,50.798
2025-03-29 00:00:00,54.722,0.432,32.738,0.09137394,0.0,0.0,8.724066,139.73333333333335,50.45,50.744
2025-03-29 00:15:00,51.752,0.5643333333333334,36.716,0.10708638999999999,0.0,0.0,11.110135333333334,91.73333333333333,50.366,50.678
2025-03-29 00:30:00,50.33,0.6076666666666667,37.292,0.10945534400000001,0.0,0.0,9.357865666666667,80.66666666666667,50.282,50.618
2025-03-29 00:45:00,49.814,0.61,36.896,0.10781157999999999,0.0,0.0,8.522741400000001,75.76666666666667,50.18,50.546
2025-03-29 01:00:00,49.118,0.616,36.494,0.10607112399999999,0.0,0.0,7.120925666666667,82.66666666666667,50.042,50.468
2025-03-29 01:15:00,47.888,0.646,36.53,0.10611947,0.0,0.0,5.644545266666667,80.13333333333334,49.897999999999996,50.372
2025-03-29 01:30:00,46.67,0.6773333333333333,36.572,0.106312854,0.0,0.0,4.511162333333334,71.66666666666667,49.766,50.27
2025-03-29 01:45:00,46.418,0.6846666666666668,36.602,0.10650623799999999,0.0,0.0,3.996666133333334,73.89999999999999,49.652,50.186
2025-03-29 02:00:00,45.908,0.6976666666666667,36.59,0.10650623799999999,0.0,0.0,4.3844024,68.0,49.544000000000004,50.096
2025-03-29 02:15:00,46.994,0.6750000000000002,36.794,0.10732811999999999,0.0,0.0,5.376112466666667,75.36666666666666,49.442,50.0
2025-03-29 02:30:00,47.012,0.6713333333333334,36.668,0.10684466000000001,0.0,0.0,5.801131066666667,82.96666666666667,49.334,49.910000000000004
2025-03-29 02:45:00,48.098,0.635,36.296,0.105297588,0.0,0.0,6.792841133333334,93.73333333333333,49.226,49.826
2025-03-29 03:00:00,48.026,0.6333333333333333,36.158,0.10466909,0.0,0.0,7.0389045333333335,91.13333333333333,49.094,49.736000000000004
2025-03-29 03:15:00,47.089999999999996,0.6583333333333333,36.254,0.105055858,0.0,0.0,6.859949333333334,91.36666666666667,48.968,49.64
2025-03-29 03:30:00,46.772,0.6686666666666667,36.344,0.105442626,0.0,0.0,6.956883400000001,99.89999999999999,48.836,49.538000000000004
2025-03-29 03:45:00,45.074,0.7066666666666667,36.11,0.104475706,0.0,0.0,6.4423872000000015,84.10000000000001,48.686,49.436
2025-03-29 04:00:00,44.792,0.7153333333333333,36.152,0.10466909,0.0,0.0,6.569147133333333,85.06666666666666,48.548,49.334
2025-03-29 04:15:00,44.87,0.7203333333333334,36.403999999999996,0.10568435600000001,0.0,0.0,6.971796333333334,76.76666666666667,48.452,49.22
2025-03-29 04:30:00,45.302,0.7146666666666667,36.62,0.10665127599999999,0.0,0.0,7.3744455333333345,83.73333333333333,48.368,49.135999999999996
2025-03-29 04:45:00,45.956,0.7026666666666666,36.824,0.107473158,0.0,0.0,8.105179266666667,92.3,48.272,49.052
2025-03-29 05:00:00,45.95,0.7033333333333333,36.836,0.107521504,0.0,0.0,8.157374533333334,101.63333333333333,48.188,48.974000000000004
2025-03-29 05:15:00,45.566,0.7096666666666667,36.698,0.10694135199999999,0.0,0.0,7.478836066666667,90.3,48.104,48.89
2025-03-29 05:30:00,44.492000000000004,0.734,36.506,0.10616781599999998,0.0,0.0,7.762181800000001,78.46666666666665,48.002,48.806
2025-03-29 05:45:00,44.768,0.7323333333333334,36.728,0.107038044,0.5566666666666666,0.0,8.738978933333334,83.23333333333333,47.894,48.721999999999994
2025-03-29 06:00:00,45.385999999999996,0.7163333333333334,36.758,0.107183082,4.91,0.0,8.873195333333333,87.56666666666666,47.821999999999996,48.638000000000005
2025-03-29 06:15:00,46.178,0.7023333333333333,37.016,0.10829504000000001,18.626666666666665,0.0,9.3504092,92.03333333333335,47.774,48.566
2025-03-29 06:30:00,46.988,0.6893333333333334,37.316,0.109600382,47.05666666666667,0.0,8.992498800000002,91.7,47.816,48.524
2025-03-29 06:45:00,48.02,0.6663333333333333,37.442,0.11013218799999999,85.56333333333333,0.0,10.3794016,101.93333333333334,47.894,48.524
2025-03-29 07:00:00,48.236000000000004,0.668,37.712,0.111340838,115.61,0.0,9.700863133333334,107.10000000000001,47.96,48.506
2025-03-29 07:15:00,49.322,0.651,38.09,0.112984602,164.0,0.0,9.067063466666667,100.8,48.092,48.524
2025-03-29 07:30:00,50.954,0.6193333333333334,38.366,0.114193252,250.66666666666666,0.0,10.364488666666668,98.16666666666667,48.296,48.584
2025-03-29 07:45:00,51.602000000000004,0.604,38.336,0.114048214,270.8333333333333,0.0,10.729855533333334,100.0,48.542,48.686
2025-03-29 08:00:00,52.328,0.5886666666666667,38.366,0.114241598,306.10999999999996,0.0,9.902187733333335,104.03333333333335,48.775999999999996,48.8
2025-03-29 08:15:00,53.132,0.5696666666666667,38.276,0.11385483,383.50333333333333,0.0,11.139961200000002,108.56666666666666,49.064,48.938
2025-03-29 08:30:00,53.774,0.5453333333333333,37.766,0.11163091400000001,367.6666666666667,0.0,10.789507266666668,125.66666666666667,49.382,49.111999999999995
2025-03-29 08:45:00,54.872,0.5213333333333333,37.634,0.111002416,433.22333333333336,0.0,10.245185200000002,117.8,49.652,49.292
2025-03-29 09:00:00,55.832,0.504,37.664,0.11114745399999999,505.94666666666666,0.0,9.618842,108.46666666666665,50.138,49.507999999999996
2025-03-29 09:15:00,56.324,0.48633333333333334,37.208,0.10926195999999999,547.78,0.0,8.6345884,106.03333333333335,50.666,49.79
2025-03-29 09:30:00,57.818,0.45933333333333337,37.124,0.1087785,610.7766666666666,0.0,8.336329733333333,105.76666666666667,51.278000000000006,50.120000000000005
2025-03-29 09:45:00,58.424,0.42933333333333334,35.96,0.1039439,573.11,0.0,8.149918066666666,104.06666666666666,51.92,50.504
2025-03-29 10:00:00,58.862,0.4003333333333334,34.592,0.098432456,581.8866666666667,0.0,6.613885933333334,93.3,52.52,50.9
2025-03-29 10:15:00,58.256,0.367,31.886,0.08827979600000001,179.44666666666663,0.0,4.160708400000001,120.83333333333333,52.922000000000004,51.29
2025-03-29 10:30:00,57.866,0.35533333333333333,30.728,0.084267078,205.77999999999997,0.0,0.7307337333333334,95.60000000000001,52.705999999999996,51.47
2025-03-29 10:45:00,58.538,0.32866666666666666,29.414,0.07986759200000002,272.0,0.0,1.2377734666666669,351.8333333333333,52.748,51.518
2025-03-29 11:00:00,58.879999999999995,0.351,31.316,0.086442648,484.89000000000004,0.0,4.168164866666666,28.900000000000002,52.928,51.638000000000005
2025-03-29 11:15:00,60.194,0.34833333333333333,32.3,0.08987521400000001,489.8866666666667,0.0,3.4523440666666665,75.73333333333333,53.870000000000005,51.872
2025-03-29 11:30:00,59.282,0.351,31.688,0.08769964400000001,227.72000000000003,0.0,1.7671826000000002,118.2,54.104,52.262
2025-03-29 11:45:00,58.076,0.39999999999999997,33.854,0.09567673400000001,231.66333333333333,0.0,6.091933266666667,313.2,53.839999999999996,52.4
2025-03-29 12:00:00,58.118,0.403,34.052,0.096498616,700.8333333333334,0.0,6.054650933333335,323.8,53.906,52.406
2025-03-29 12:15:00,58.976,0.4000000000000001,34.682,0.098770878,550.6666666666666,0.0,7.613052466666666,40.96666666666667,54.86,52.622
2025-03-29 12:30:00,59.972,0.39366666666666666,35.174,0.10084975599999998,916.0566666666667,0.0,8.425807333333335,57.53333333333333,55.544,52.994
2025-03-29 12:45:00,60.937999999999995,0.38133333333333336,35.24,0.100994794,854.7233333333334,0.0,9.275844533333334,56.03333333333333,56.876,53.498
2025-03-29 13:00:00,60.2,0.36066666666666664,33.182,0.092969358,363.60999999999996,0.0,6.904688133333336,36.53333333333333,57.314,54.056
2025-03-29 13:15:00,59.558,0.3633333333333333,32.786,0.09161567000000001,318.89000000000004,0.0,5.0107456,25.733333333333334,56.821999999999996,54.284
2025-03-29 13:30:00,59.786,0.342,31.496,0.086974454,463.5,0.0,2.5873939333333333,253.83333333333334,56.647999999999996,54.338
2025-03-29 13:45:00,60.632,0.33,31.346,0.086394302,531.61,0.0,4.1159696,233.23333333333335,56.834,54.428000000000004
2025-03-29 14:00:00,61.724,0.2833333333333333,28.556,0.077063524,421.49666666666667,0.0,5.443220666666668,123.8,57.302,54.608000000000004
2025-03-29 14:15:00,61.064,0.2826666666666667,27.842,0.075129684,297.5,0.0,5.092766733333334,133.83333333333334,57.002,54.77
2025-03-29 14:30:00,63.38,0.2893333333333333,30.506,0.083541888,807.5,0.0,6.927057533333333,63.73333333333333,57.002,54.776
2025-03-29 14:45:00,62.245999999999995,0.29066666666666663,29.63,0.080641128,296.55333333333334,0.0,5.890608666666667,95.53333333333335,57.368,54.968
2025-03-29 15:00:00,62.198,0.27666666666666667,28.352,0.076580064,304.38666666666666,0.0,2.781262066666667,73.96666666666667,57.026,55.052
2025-03-29 15:15:00,62.282,0.25833333333333336,26.768,0.071648772,177.33,0.0,0.5741479333333334,25.5,56.816,55.052
2025-03-29 15:30:00,62.282,0.26033333333333336,26.96,0.072325616,149.61,0.0,3.2883018,170.16666666666666,56.51,54.998
2025-03-29 15:45:00,62.102,0.254,26.204,0.070005008,136.89666666666668,0.0,3.1018901333333337,152.63333333333335,56.096,54.878
2025-03-29 16:00:00,62.108,0.24433333333333332,25.292,0.067491016,124.62666666666667,0.0,8.560023733333335,214.83333333333334,55.766,54.716
2025-03-29 16:15:00,61.568,0.23066666666666666,23.444,0.062463032,267.3333333333333,0.0,7.508661933333334,302.06666666666666,55.412,54.506
2025-03-29 16:30:00,63.704,0.212,23.222,0.06188288,290.67,0.0,8.112635733333333,198.0666666666667,55.376,54.368
2025-03-29 16:45:00,62.648,0.20299999999999999,21.326,0.05704828000000001,101.14999999999999,0.0,11.169787066666666,225.1,55.16,54.314
2025-03-29 17:00:00,61.42999999999999,0.221,22.316,0.05951392599999999,121.80666666666666,0.0,11.281634066666669,192.83333333333334,54.739999999999995,54.122
2025-03-29 17:15:00,61.166,0.22966666666666669,23.012,0.061302728,161.16666666666666,0.0,11.080309466666668,173.66666666666666,54.458,53.936
2025-03-29 17:30:00,60.379999999999995,0.23666666666666666,23.066,0.061447765999999994,92.36,0.0,9.171454000000002,177.26666666666665,54.17,53.78
2025-03-29 17:45:00,60.248000000000005,0.22133333333333335,21.338,0.057144971999999995,56.620000000000005,0.0,11.632088000000001,186.0666666666667,53.888000000000005,53.618
2025-03-29 18:00:00,60.104,0.21233333333333335,20.198,0.05453428800000001,57.68333333333334,0.0,11.221982333333335,167.96666666666667,53.636,53.438
2025-03-29 18:15:00,57.763999999999996,0.25633333333333336,22.73,0.060529192,18.71,0.0,8.418350866666668,147.56666666666666,53.3,53.252
2025-03-29 18:30:00,54.218,0.305,23.75,0.06323656799999999,3.9599999999999995,0.0,4.7199434,116.5,52.946,53.048
2025-03-29 18:45:00,54.02,0.32,24.794,0.066088982,0.82,0.0,10.498705066666668,201.03333333333333,52.622,52.826
2025-03-29 19:00:00,55.688,0.327,26.792,0.071745464,0.0,0.0,16.068685666666667,228.83333333333334,52.376,52.598
2025-03-29 19:15:00,54.986000000000004,0.3506666666666667,27.86,0.07493630000000001,0.0,0.0,16.963461666666667,229.26666666666665,52.166,52.376
2025-03-29 19:30:00,54.134,0.37799999999999995,28.934,0.07832052,0.0,0.0,14.980041533333333,232.76666666666665,51.938,52.172000000000004
2025-03-29 19:45:00,53.486000000000004,0.39266666666666666,29.3,0.079480824,0.0,0.0,12.295713533333336,239.13333333333333,51.722,51.998
2025-03-29 20:00:00,53.048,0.395,29.048000000000002,0.078610596,0.0,0.0,14.592305266666667,242.86666666666667,51.512,51.818
2025-03-29 20:15:00,52.873999999999995,0.4053333333333333,29.522,0.080302706,0.0,0.0,15.002410933333335,243.86666666666667,51.308,51.65
2025-03-29 20:30:00,52.862,0.419,30.326,0.082961736,0.0,0.0,14.033070266666668,247.83333333333334,51.158,51.488
2025-03-29 20:45:00,52.382,0.4486666666666667,31.58,0.08726453,0.0,0.0,19.237684,250.26666666666665,51.05,51.361999999999995
2025-03-29 21:00:00,50.84,0.5106666666666667,33.332,0.093597856,0.0,0.0,21.854903800000006,237.4666666666667,50.9,51.224000000000004
2025-03-29 21:15:00,48.548,0.577,34.304,0.097223806,0.0,0.0,16.627920666666668,247.9333333333333,50.744,51.086
2025-03-29 21:30:00,47.546,0.5853333333333333,33.722,0.09504823600000001,0.0,0.0,12.5716028,257.90000000000003,50.612,50.954
2025-03-29 21:45:00,47.558,0.5773333333333333,33.392,0.09379124,0.0,0.0,11.699196200000001,250.66666666666666,50.474000000000004,50.846000000000004
2025-03-29 22:00:00,47.834,0.5606666666666668,32.918,0.09200243799999999,0.0,0.0,10.178077,239.16666666666666,50.318,50.732
2025-03-29 22:15:00,47.552,0.5656666666666667,32.876,0.09190574600000001,0.0,0.0,7.941137000000001,258.43333333333334,50.198,50.629999999999995
2025-03-29 22:30:00,46.861999999999995,0.5766666666666667,32.708,0.09118055600000001,0.0,0.0,5.875695733333333,290.73333333333335,50.108000000000004,50.546
2025-03-29 22:45:00,45.782,0.609,33.044,0.092534244,0.0,0.0,5.010745600000001,227.4,49.982,50.461999999999996
2025-03-29 23:00:00,44.408,0.6563333333333333,33.62,0.094564776,0.0,0.0,3.437431133333333,121.39999999999999,49.808,50.372
2025-03-29 23:15:00,44.192,0.6693333333333333,33.902,0.09567673400000001,0.0,0.0,2.647045666666667,295.43333333333334,49.622,50.27
2025-03-29 23:30:00,42.644000000000005,0.698,33.47,0.09403297,0.0,0.0,1.9685072000000001,319.1666666666667,49.418,50.156
2025-03-29 23:45:00,41.144,0.7196666666666666,32.786,0.091567324,0.0,0.0,2.766349133333333,292.3666666666667,49.136,50.006
2025-03-30 00:00:00,40.076,0.7786666666666667,33.728,0.09504823600000001,0.0,0.0,4.585727,286.6333333333333,48.944,49.82
